"gene_level_FDR"
"ENSG00000244026.6_FAM86DP"	1
"ENSG00000244063.1_AC104653.2+ENSG00000228857.2_AC104653.1"	1
"ENSG00000244128.7_LINC01322"	1
"ENSG00000244151.1_AC010973.2"	1
"ENSG00000244198.7_ARHGEF35-AS1"	1
"ENSG00000244265.2_SIAH2-AS1"	1
"ENSG00000244346.1_AC092953.1"	1
"ENSG00000244378.1_RPS2P45"	1
"ENSG00000244456.2_SPECC1P2+ENSG00000233098.9_CCDC144NL-AS1+ENSG00000264660.2_AC107926.1+ENSG00000266009.1_AC087393.3"	1
"ENSG00000244459.2_AC147067.1"	1
"ENSG00000244491.1_AL021707.5+ENSG00000230149.2_AL021707.3"	1
"ENSG00000244563.1_RPS26P19+ENSG00000144231.11_POLR2D"	1
"ENSG00000244649.5_LINC02086"	1
"ENSG00000244694.7_PTCHD4"	1
"ENSG00000244733.5_AL132656.2"	1
"ENSG00000244757.1_AL137024.1+ENSG00000226604.2_PAPPA-AS2"	1
"ENSG00000244945.1_RUFY1-AS1"	1
"ENSG00000244952.2_AC123768.1"	1
"ENSG00000244968.7_LIFR-AS1"	1
"ENSG00000245059.2_AC092718.1"	1
"ENSG00000245067.7_IGFBP7-AS1"	1
"ENSG00000245105.4_A2M-AS1"	1
"ENSG00000245112.2_SMARCA5-AS1"	1
"ENSG00000245261.1_AL133375.1"	1
"ENSG00000245275.8_SAP30L-AS1"	1
"ENSG00000245281.8_AC124242.1"	1
"ENSG00000245293.3_CYP2U1-AS1"	1
"ENSG00000245317.2_AC008393.1"	1
"ENSG00000245468.4_LINC02447"	1
"ENSG00000245522.2_LINC02709"	1
"ENSG00000245552.7_AP000787.1"	1
"ENSG00000245598.6_DACT3-AS1"	1
"ENSG00000245849.8_RAD51-AS1"	1
"ENSG00000245869.2_AP004609.1"	1
"ENSG00000245888.7_NSMCE1-DT"	1
"ENSG00000245910.8_SNHG6+ENSG00000254341.2_SNORD87"	1
"ENSG00000245975.2_AC090515.2"	1
"ENSG00000246089.3_AC016065.1"	1
"ENSG00000246100.4_LINC00900"	1
"ENSG00000246130.1_AC107959.2"	1
"ENSG00000246145.1_RRS1-AS1"	1
"ENSG00000246263.3_UBR5-AS1"	1
"ENSG00000246283.2_AC090510.1"	1
"ENSG00000246308.2_AC116535.1"	1
"ENSG00000246323.2_AC113382.1"	1
"ENSG00000246526.2_LINC02481"	1
"ENSG00000246548.3_LINC02288"	1
"ENSG00000246582.3_AC100861.1"	1
"ENSG00000246596.7_AC139795.1"	1
"ENSG00000246640.1_PICART1"	1
"ENSG00000246662.6_LINC00535"	1
"ENSG00000246705.4_H2AJ"	1
"ENSG00000246731.3_MGC16275"	1
"ENSG00000246763.7_RGMB-AS1"	1
"ENSG00000246777.1_AC044802.1"	1
"ENSG00000246792.3_AC106038.1+ENSG00000253394.6_LINC00534"	1
"ENSG00000246859.3_STARD4-AS1"	1
"ENSG00000246863.2_GPR176-DT"	1
"ENSG00000246877.1_DNM1P35"	1
"ENSG00000246898.1_LINC00920"	1
"ENSG00000246922.8_UBAP1L"	1
"ENSG00000246985.8_SOCS2-AS1"	1
"ENSG00000247033.1_AC099508.1"	1
"ENSG00000247095.3_MIR210HG"	1
"ENSG00000247121.7_AC009126.1"	1
"ENSG00000247134.7_AC090204.1"	1
"ENSG00000247157.7_LINC01252"	1
"ENSG00000247240.8_UBL7-AS1"	1
"ENSG00000247317.3_LY6E-DT"	1
"ENSG00000247373.3_TMED2-DT"	1
"ENSG00000247400.4_DNAJC3-DT"	1
"ENSG00000247624.6_CPEB2-DT"	1
"ENSG00000247728.2_AC091057.3"	1
"ENSG00000247735.2_AC120114.1"	1
"ENSG00000247796.3_AC008966.1"	1
"ENSG00000247853.2_AC006064.2"	1
"ENSG00000247877.7_AC021086.1"	1
"ENSG00000247903.1_AC024896.1"	1
"ENSG00000247934.4_AC022364.1"	1
"ENSG00000247970.2_AL160313.1"	1
"ENSG00000247982.6_LINC00926"	1
"ENSG00000248008.3_NRAV"	1
"ENSG00000248015.7_AC005329.1"	1
"ENSG00000248092.8_NNT-AS1"	1
"ENSG00000248103.1_AC008443.2"	1
"ENSG00000248187.1_AC078850.1"	1
"ENSG00000248221.1_STX18-IT1"	1
"ENSG00000248228.2_SLIT2-IT1"	1
"ENSG00000248243.1_LINC02014"	1
"ENSG00000248334.6_WHAMMP2"	1
"ENSG00000248360.7_LINC00504"	1
"ENSG00000248367.1_AC008610.1"	1
"ENSG00000248371.5_LINC02056"	1
"ENSG00000248445.5_SEMA6A-AS1"	1
"ENSG00000248449.2_PCDHGB8P"	1
"ENSG00000248456.1_LINC02485"	1
"ENSG00000248458.2_AL139147.1"	1
"ENSG00000248473.2_LINC01962"	1
"ENSG00000248476.1_BACH1-IT1"	1
"ENSG00000248479.1_AC104137.1"	1
"ENSG00000248498.4_ASNSP1"	1
"ENSG00000248559.1_AC109454.2"	1
"ENSG00000248578.1_NPM1P21"	1
"ENSG00000248663.6_LINC00992"	1
"ENSG00000248677.2_LINC02102"	1
"ENSG00000248682.1_ARHGAP22-IT1"	1
"ENSG00000248690.8_HAS2-AS1"	1
"ENSG00000248698.6_LINC01085"	1
"ENSG00000248711.1_THUMPD3P1"	1
"ENSG00000248712.7_CCDC153"	1
"ENSG00000248713.1_C4orf54"	1
"ENSG00000248714.7_AC091180.2"	1
"ENSG00000248734.2_AC008906.1"	1
"ENSG00000248772.1_AC108729.3+ENSG00000114805.18_PLCH1"	1
"ENSG00000248773.1_AC108727.1"	1
"ENSG00000248809.6_LINC01095"	1
"ENSG00000248830.1_ZNF807P"	1
"ENSG00000248840.2_AL645949.1"	1
"ENSG00000248858.7_FLJ46284"	1
"ENSG00000248863.2_AC097376.2"	1
"ENSG00000248866.1_USP46-DT"	1
"ENSG00000248869.7_LINC02511"	1
"ENSG00000248874.5_C5orf17+ENSG00000234865.3_ADH5P5"	1
"ENSG00000248898.3_AC022126.1"	1
"ENSG00000248927.1_AC114284.1"	1
"ENSG00000248936.1_AC027607.1"	1
"ENSG00000248964.7_AC131254.1"	1
"ENSG00000248980.1_SPCS3-AS1"	1
"ENSG00000249007.1_AL691482.3+ENSG00000163435.16_ELF3"	1
"ENSG00000249035.7_CLMAT3"	1
"ENSG00000249042.6_AC008771.1"	1
"ENSG00000249086.1_AC051649.1+ENSG00000130592.17_LSP1+ENSG00000284594.1_MIR7847"	1
"ENSG00000249096.7_LINC02362"	1
"ENSG00000249138.1_SLED1"	1
"ENSG00000249242.8_TMEM150C+ENSG00000227304.3_AC067942.1"	1
"ENSG00000249249.2_AC010226.1"	1
"ENSG00000249258.2_AC079193.2"	1
"ENSG00000249286.1_AMD1P3+ENSG00000279557.1_AC010435.1"	1
"ENSG00000249307.7_LINC01088"	1
"ENSG00000249363.1_AC011411.1"	1
"ENSG00000249378.6_LINC01060"	1
"ENSG00000249379.2_AL033397.2"	1
"ENSG00000249417.1_AC117383.1"	1
"ENSG00000249437.8_NAIP"	1
"ENSG00000249464.6_LINC01091"	1
"ENSG00000249471.8_ZNF324B"	1
"ENSG00000249492.2_AC114956.2"	1
"ENSG00000249493.1_ANKRD20A18P"	1
"ENSG00000249502.3_AC006160.1"	1
"ENSG00000249526.1_AC008667.1"	1
"ENSG00000249605.1_AC008652.1"	1
"ENSG00000249628.3_LINC00942"	1
"ENSG00000249635.1_AC109361.1"	1
"ENSG00000249637.2_AC008438.1"	1
"ENSG00000249655.1_AC008434.1"	1
"ENSG00000249685.1_AC079921.2"	1
"ENSG00000249693.3_THEGL"	1
"ENSG00000249706.1_AC105384.1"	1
"ENSG00000249713.1_AC026725.1"	1
"ENSG00000249740.3_OSMR-AS1"	1
"ENSG00000249771.2_AC108210.1"	1
"ENSG00000249790.3_AC092490.1"	1
"ENSG00000249825.6_CTD-2201I18.1"	1
"ENSG00000249835.2_VCAN-AS1"	1
"ENSG00000249856.1_AC116337.3"	1
"ENSG00000249863.2_AC021106.1"	1
"ENSG00000249867.6_LINC02742"	1
"ENSG00000249899.6_AC025180.1"	1
"ENSG00000249908.2_BRD9P2+ENSG00000206077.12_ZDHHC11B+ENSG00000285522.1_AC026740.2"	1
"ENSG00000249909.1_CYCTP+ENSG00000128655.18_PDE11A+ENSG00000284741.1_PDE11A"	1
"ENSG00000249917.3_LINC00536"	1
"ENSG00000249921.2_AC034207.1"	1
"ENSG00000249948.6_GBA3"	1
"ENSG00000249996.1_PPIC-AS1"	1
"ENSG00000250001.1_AC027335.1"	1
"ENSG00000250033.5_SLC7A11-AS1"	1
"ENSG00000250050.1_MTND4P9"	1
"ENSG00000250056.8_LINC01018"	1
"ENSG00000250057.1_AC114781.2"	1
"ENSG00000250062.5_MAPK10-AS1"	1
"ENSG00000250064.1_AC097480.1"	1
"ENSG00000250072.6_SH3TC2-DT"	1
"ENSG00000250075.7_AC104806.2"	1
"ENSG00000250091.3_DNAH10OS"	1
"ENSG00000250131.2_AC078881.1"	1
"ENSG00000250158.1_AC099509.2"	1
"ENSG00000250166.3_AC053513.1"	1
"ENSG00000250170.1_RASA2-IT1"	1
"ENSG00000250220.1_AC053527.2"	1
"ENSG00000250222.2_AC008443.4"	1
"ENSG00000250234.1_AC025754.1"	1
"ENSG00000250240.6_AC008840.1"	1
"ENSG00000250271.2_AC068647.2"	1
"ENSG00000250280.2_AC026124.1"	1
"ENSG00000250286.2_AC021491.2"	1
"ENSG00000250290.1_NCAPGP1"	1
"ENSG00000250299.6_MRPS31P4+ENSG00000139675.12_HNRNPA1L2+ENSG00000273784.4_AL137058.2"	1
"ENSG00000250326.2_AC104596.1"	1
"ENSG00000250331.2_LINC01340"	1
"ENSG00000250362.1_AC008592.1"	1
"ENSG00000250371.1_AC007370.2"	1
"ENSG00000250397.2_AP006623.1"	1
"ENSG00000250410.1_AC112722.1"	1
"ENSG00000250412.1_KLHL2P1"	1
"ENSG00000250451.5_HOXC-AS1"	1
"ENSG00000250479.9_CHCHD10"	1
"ENSG00000250508.1_LINC02701"	1
"ENSG00000250509.2_AC034213.1"	1
"ENSG00000250551.1_MIR583HG"	1
"ENSG00000250569.1_NTAN1P2"	1
"ENSG00000250583.1_AC034232.1"	1
"ENSG00000250615.1_AC008581.1"	1
"ENSG00000250616.2_AC012645.1"	1
"ENSG00000250634.6_LINC01182"	1
"ENSG00000250657.1_AC097451.1"	1
"ENSG00000250658.1_AC097652.1"	1
"ENSG00000250714.3_AC100861.2"	1
"ENSG00000250722.6_SELENOP"	1
"ENSG00000250734.2_AL391335.1"	1
"ENSG00000250764.1_AC025178.1"	1
"ENSG00000250771.2_AC106865.1"	1
"ENSG00000250796.1_AC112484.2"	1
"ENSG00000250803.6_AC010255.3+ENSG00000164185.6_ZNF474"	1
"ENSG00000250829.2_AC108865.1"	1
"ENSG00000250842.1_AC137770.1"	1
"ENSG00000250853.1_RNF138P1+ENSG00000067113.17_PLPP1"	1
"ENSG00000250950.1_AC093752.2"	1
"ENSG00000250959.2_GLUD1P3"	1
"ENSG00000250961.2_AC025470.2"	1
"ENSG00000250999.2_AC136604.2"	1
"ENSG00000251000.1_GGCTP1"	1
"ENSG00000251031.2_AC132803.1"	1
"ENSG00000251131.2_AC025171.3"	1
"ENSG00000251144.1_AC113346.1"	1
"ENSG00000251161.4_AC020661.1"	1
"ENSG00000251194.2_AL133330.1"	1
"ENSG00000251199.6_AC015631.1"	1
"ENSG00000251257.2_AC010457.1"	1
"ENSG00000251259.1_AC004069.1"	1
"ENSG00000251279.1_SMIM15-AS1"	1
"ENSG00000251314.2_AC104123.1"	1
"ENSG00000251323.3_LINC02728"	1
"ENSG00000251361.1_AC012625.1"	1
"ENSG00000251364.7_AC107884.1"	1
"ENSG00000251379.1_AC099550.1"	1
"ENSG00000251411.1_AC093827.3"	1
"ENSG00000251413.1_AC068898.2"	1
"ENSG00000251429.1_AIDAP2"	1
"ENSG00000251441.3_RTEL1P1"	1
"ENSG00000251450.2_RASGRF2-AS1"	1
"ENSG00000251513.2_LIX1-AS1"	1
"ENSG00000251555.1_AC096711.2"	1
"ENSG00000251602.7_AL928654.1"	1
"ENSG00000251609.2_SETP12"	1
"ENSG00000251634.2_NAIPP4"	1
"ENSG00000251639.2_AC092535.3+ENSG00000178222.13_RNF212"	1
"ENSG00000251643.1_AC093763.2"	1
"ENSG00000251652.1_AC092535.4"	1
"ENSG00000251666.1_ZNF346-IT1"	1
"ENSG00000251867.4_AC009812.1+ENSG00000277604.1_Y_RNA"	1
"ENSG00000252464.1_RN7SKP70+ENSG00000113240.13_CLK4"	1
"ENSG00000253007.2_SNORA50B+ENSG00000281295.1_Z69713.1"	1
"ENSG00000253081.1_RNU4ATAC17P+ENSG00000231401.2_AC023481.1"	1
"ENSG00000253102.1_AC004707.1"	1
"ENSG00000253105.6_AP003548.1"	1
"ENSG00000253123.4_AC091182.1"	1
"ENSG00000253133.2_AC009630.1"	1
"ENSG00000253139.1_AC013644.1"	1
"ENSG00000253166.2_AC131281.1"	1
"ENSG00000253174.2_AC009630.2"	1
"ENSG00000253250.3_C8orf88"	1
"ENSG00000253256.1_AC134043.2"	1
"ENSG00000253263.1_AP003354.1"	1
"ENSG00000253284.2_AC092828.1"	1
"ENSG00000253286.6_AC135166.1"	1
"ENSG00000253304.2_TMEM200B"	1
"ENSG00000253307.1_AC011676.1"	1
"ENSG00000253317.1_AC078906.1"	1
"ENSG00000253327.2_RAD21-AS1"	1
"ENSG00000253347.1_AC040934.1"	1
"ENSG00000253357.1_AC008708.1"	1
"ENSG00000253368.4_TRNP1"	1
"ENSG00000253372.5_AC016405.1"	1
"ENSG00000253373.1_AC021785.1"	1
"ENSG00000253390.1_AC104561.1"	1
"ENSG00000253392.3_AC119403.1"	1
"ENSG00000253399.1_AC078852.1"	1
"ENSG00000253414.3_AC124067.2"	1
"ENSG00000253430.1_AC011726.1"	1
"ENSG00000253475.1_AC103769.1"	1
"ENSG00000253476.1_AC091185.1"	1
"ENSG00000253496.3_AC011586.2"	1
"ENSG00000253509.1_AC104393.1"	1
"ENSG00000253532.1_AC107909.1"	1
"ENSG00000253538.1_AC008662.2"	1
"ENSG00000253552.8_HOXA-AS2"	1
"ENSG00000253557.6_AC100849.1"	1
"ENSG00000253559.1_OSGEPL1-AS1"	1
"ENSG00000253586.1_AC067817.1"	1
"ENSG00000253593.2_AC110741.1"	1
"ENSG00000253616.5_AC107959.3"	1
"ENSG00000253633.2_AP002852.1"	1
"ENSG00000253636.1_AC022893.1"	1
"ENSG00000253660.1_AC008464.1"	1
"ENSG00000253669.4_GASAL1"	1
"ENSG00000253688.2_AC026904.2"	1
"ENSG00000253690.1_AC021678.2"	1
"ENSG00000253702.1_LINC02847"	1
"ENSG00000253704.2_AC023632.2"	1
"ENSG00000253716.6_MINCR"	1
"ENSG00000253746.1_AC091182.2"	1
"ENSG00000253802.2_SIRLNT"	1
"ENSG00000253816.3_AC138866.1"	1
"ENSG00000253819.2_LINC01151"	1
"ENSG00000253851.1_AC025370.1"	1
"ENSG00000253854.1_AC010834.3"	1
"ENSG00000253893.2_FAM85B"	1
"ENSG00000253966.1_AC008514.2"	1
"ENSG00000253973.3_AC079296.1"	1
"ENSG00000254016.3_ALG1L10P"	1
"ENSG00000254027.1_AC009902.2"	1
"ENSG00000254028.1_AC083843.1"	1
"ENSG00000254031.6_AC022858.1+ENSG00000285579.1_AC015687.1+ENSG00000221947.8_XKR9"	1
"ENSG00000254035.1_AC104117.3"	1
"ENSG00000254038.1_AC092818.1"	1
"ENSG00000254087.8_LYN"	1
"ENSG00000254093.9_PINX1+ENSG00000258724.1_PINX1+ENSG00000171056.8_SOX7"	1
"ENSG00000254094.1_AC078852.2"	1
"ENSG00000254109.6_RBPMS-AS1"	1
"ENSG00000254141.1_AC103853.2"	1
"ENSG00000254165.1_AC090739.1"	1
"ENSG00000254180.2_AC004083.1"	1
"ENSG00000254187.1_AC008708.2"	1
"ENSG00000254192.1_AC011365.2"	1
"ENSG00000254206.5_NPIPB11"	1
"ENSG00000254207.1_AC100797.1"	1
"ENSG00000254295.1_AC008429.3"	1
"ENSG00000254303.1_AC037486.1"	1
"ENSG00000254314.1_AC021915.2"	1
"ENSG00000254325.2_AC018607.1"	1
"ENSG00000254328.1_AC008429.4"	1
"ENSG00000254333.1_NDST1-AS1"	1
"ENSG00000254337.2_AC083967.1"	1
"ENSG00000254343.2_AC091563.1"	1
"ENSG00000254363.6_AC011379.2"	1
"ENSG00000254396.1_AL355432.1"	1
"ENSG00000254400.1_AC091564.2"	1
"ENSG00000254418.1_SPON1-AS1"	1
"ENSG00000254419.1_AL139349.1"	1
"ENSG00000254450.1_ALG9-IT1"	1
"ENSG00000254459.1_AP002812.2"	1
"ENSG00000254470.3_AP5B1"	1
"ENSG00000254473.1_AL354920.1"	1
"ENSG00000254477.2_AP000640.1"	1
"ENSG00000254480.2_LINC02749"	1
"ENSG00000254484.1_AP002336.1"	1
"ENSG00000254512.1_PHBP2+ENSG00000283483.1_AC068205.4"	1
"ENSG00000254522.1_AP001767.1"	1
"ENSG00000254526.1_AC090791.1"	1
"ENSG00000254530.2_LINC02755"	1
"ENSG00000254531.1_FLJ20021"	1
"ENSG00000254535.4_PABPC4L"	1
"ENSG00000254542.1_NAV2-AS3"	1
"ENSG00000254554.1_AC080023.1"	1
"ENSG00000254560.6_BBOX1-AS1"	1
"ENSG00000254568.1_AP003501.1"	1
"ENSG00000254577.1_AC087276.1"	1
"ENSG00000254595.1_AC084337.1"	1
"ENSG00000254604.1_AP002336.2"	1
"ENSG00000254606.1_AC013714.1"	1
"ENSG00000254614.2_AP003068.2"	1
"ENSG00000254639.1_AC116021.1"	1
"ENSG00000254662.1_AP000781.1"	1
"ENSG00000254665.1_AC091053.1"	1
"ENSG00000254682.1_AP002387.1"	1
"ENSG00000254691.1_AP002812.3"	1
"ENSG00000254694.1_AP001893.1"	1
"ENSG00000254698.1_AP000893.2"	1
"ENSG00000254703.2_SENCR"	1
"ENSG00000254718.6_AL157756.1"	1
"ENSG00000254731.1_AP003059.1"	1
"ENSG00000254739.1_AC137894.1"	1
"ENSG00000254741.1_AC067930.1+ENSG00000279605.1_AC067930.5"	1
"ENSG00000254791.1_FAR1-IT1"	1
"ENSG00000254810.1_AP001189.3"	1
"ENSG00000254811.5_AP002001.1"	1
"ENSG00000254812.1_AC067930.2"	1
"ENSG00000254826.1_AP001922.3"	1
"ENSG00000254838.5_GVINP1"	1
"ENSG00000254839.1_AF131215.3"	1
"ENSG00000254842.6_LINC02551"	1
"ENSG00000254851.1_AP005018.2"	1
"ENSG00000254855.1_AP001107.8"	1
"ENSG00000254859.1_AC067930.3"	1
"ENSG00000254887.1_AC010247.1"	1
"ENSG00000254905.1_AP001318.1"	1
"ENSG00000254912.2_AC135983.4"	1
"ENSG00000254936.4_AF131215.4"	1
"ENSG00000254938.1_AP002833.1"	1
"ENSG00000254943.1_AP003501.2"	1
"ENSG00000254966.1_AC103974.1"	1
"ENSG00000254985.1_RSF1-IT2"	1
"ENSG00000254999.4_BRK1"	1
"ENSG00000255002.2_LINC02324"	1
"ENSG00000255007.1_LINC02489"	1
"ENSG00000255029.2_AC110058.1"	1
"ENSG00000255038.1_AP006287.2"	1
"ENSG00000255045.1_AP000866.5"	1
"ENSG00000255062.1_AP001318.2"	1
"ENSG00000255065.1_AP002001.2"	1
"ENSG00000255067.1_AC013549.4"	1
"ENSG00000255081.1_AP003168.2"	1
"ENSG00000255100.1_AP003119.2"	1
"ENSG00000255112.3_CHMP1B"	1
"ENSG00000255121.2_CCDC84-DT"	1
"ENSG00000255135.4_AP002360.1"	1
"ENSG00000255142.1_AP006621.2"	1
"ENSG00000255165.1_AC134775.1"	1
"ENSG00000255176.1_AP000941.1"	1
"ENSG00000255182.2_AC084125.2"	1
"ENSG00000255186.1_AC087277.2"	1
"ENSG00000255197.6_AC090559.1"	1
"ENSG00000255200.1_PGAM1P8"	1
"ENSG00000255227.1_AC090124.1"	1
"ENSG00000255256.1_AL136146.2"	1
"ENSG00000255270.1_NAV2-IT1"	1
"ENSG00000255281.1_AC090124.2"	1
"ENSG00000255314.4_AC024475.3"	1
"ENSG00000255320.1_AP000759.1"	1
"ENSG00000255325.2_AC108136.1"	1
"ENSG00000255326.1_AP001922.5"	1
"ENSG00000255328.1_AC136475.5"	1
"ENSG00000255334.1_AP000907.2"	1
"ENSG00000255337.1_AP001830.1"	1
"ENSG00000255343.1_AC234917.1+ENSG00000284142.1_MIR6845+ENSG00000185189.18_NRBP2"	1
"ENSG00000255345.1_AP002957.1"	1
"ENSG00000255358.1_NDUFAF2P2"	1
"ENSG00000255364.1_SMILR"	1
"ENSG00000255375.3_AL078612.2"	1
"ENSG00000255390.1_AC091564.4"	1
"ENSG00000255394.4_C8orf49"	1
"ENSG00000255399.4_TBX5-AS1"	1
"ENSG00000255400.1_AC124276.2"	1
"ENSG00000255404.1_AP001266.1"	1
"ENSG00000255410.2_AC091564.5"	1
"ENSG00000255434.1_AP001922.6"	1
"ENSG00000255435.7_AP001267.3"	1
"ENSG00000255449.1_AP002812.5"	1
"ENSG00000255471.1_AP001528.1"	1
"ENSG00000255479.1_AP001189.5+ENSG00000255363.3_LINC02757"	1
"ENSG00000255487.1_AC087362.2"	1
"ENSG00000255491.3_AC100858.3"	1
"ENSG00000255495.1_AC145124.1"	1
"ENSG00000255498.1_AC068385.1"	1
"ENSG00000255521.2_AL356215.1"	1
"ENSG00000255524.7_NPIPB8"	1
"ENSG00000255537.1_AP000708.1"	1
"ENSG00000255587.9_RAB44"	1
"ENSG00000255622.3_PCDHB17P"	1
"ENSG00000255647.3_AC093510.1"	1
"ENSG00000255655.1_AC007570.1"	1
"ENSG00000255670.1_AC007619.1"	1
"ENSG00000255680.1_AC091564.6"	1
"ENSG00000255737.2_AGAP2-AS1"	1
"ENSG00000255745.2_AC023796.1"	1
"ENSG00000255811.1_AL121988.1"	1
"ENSG00000255835.1_AL117348.2+ENSG00000284519.1_MIR6741+ENSG00000243709.1_LEFTY1+ENSG00000143811.19_PYCR2"	1
"ENSG00000255856.2_AC069503.1"	1
"ENSG00000255866.2_AC090023.1"	1
"ENSG00000255867.1_DENND5B-AS1"	1
"ENSG00000255870.1_AP003170.2+ENSG00000256167.1_ATF4P4"	1
"ENSG00000255893.1_AP000786.1"	1
"ENSG00000255920.3_CCND2-AS1"	1
"ENSG00000255966.1_AC006064.3"	1
"ENSG00000255970.1_LINC02421"	1
"ENSG00000255992.1_AC131009.1"	1
"ENSG00000256006.1_AC084117.1"	1
"ENSG00000256030.1_CBX3P4+ENSG00000283587.1_AC092471.2+ENSG00000255669.2_AC092471.1+ENSG00000256150.2_ITFG2-AS1+ENSG00000258325.2_ITFG2-AS1"	1
"ENSG00000256034.1_AP002770.1"	1
"ENSG00000256043.3_CTSO"	1
"ENSG00000256084.1_AC092112.1"	1
"ENSG00000256092.2_SBNO1-AS1"	1
"ENSG00000256116.1_AP001453.2"	1
"ENSG00000256139.2_AC007637.1"	1
"ENSG00000256197.1_TSPAN9-IT1"	1
"ENSG00000256204.1_AC073862.1+ENSG00000280200.1_AC073862.5"	1
"ENSG00000256229.8_ZNF486"	1
"ENSG00000256262.1_USP30-AS1"	1
"ENSG00000256268.2_LINC02454"	1
"ENSG00000256274.1_TAS2R64P"	1
"ENSG00000256278.1_AC048382.1"	1
"ENSG00000256287.1_LINC02398"	1
"ENSG00000256292.2_LINC02376"	1
"ENSG00000256294.8_ZNF225"	1
"ENSG00000256299.1_AC073912.2"	1
"ENSG00000256325.1_AC025423.1"	1
"ENSG00000256341.1_AP006333.1"	1
"ENSG00000256407.2_AL357673.1+ENSG00000215883.10_CYB5RL+ENSG00000157211.11_CDCP2"	1
"ENSG00000256433.3_AC005840.2"	1
"ENSG00000256508.2_MRGPRF-AS1"	1
"ENSG00000256525.8_POLG2"	1
"ENSG00000256546.2_AC156455.1"	1
"ENSG00000256564.1_AC007552.2"	1
"ENSG00000256571.1_AC079866.2"	1
"ENSG00000256576.2_LINC02361"	1
"ENSG00000256588.1_AC027544.2"	1
"ENSG00000256597.3_LINC02393"	1
"ENSG00000256603.1_AP003170.4"	1
"ENSG00000256612.7_CYP2B7P"	1
"ENSG00000256616.3_AP002414.2"	1
"ENSG00000256625.1_AC092747.2"	1
"ENSG00000256633.1_PDE2A-AS2"	1
"ENSG00000256667.6_KLRA1P"	1
"ENSG00000256683.7_ZNF350"	1
"ENSG00000256690.1_AP001160.1"	1
"ENSG00000256712.1_AC134349.1"	1
"ENSG00000256721.1_CACNA1C-IT3"	1
"ENSG00000256742.1_KDM2B-DT"	1
"ENSG00000256747.1_AC009511.2"	1
"ENSG00000256802.2_AC022613.1"	1
"ENSG00000256824.1_AP000721.2+ENSG00000126500.3_FLRT1"	1
"ENSG00000256894.1_AC022509.3"	1
"ENSG00000256928.1_AP000763.4"	1
"ENSG00000256940.2_PPP1R14B-AS1"	1
"ENSG00000256973.1_AC053513.2"	1
"ENSG00000257027.1_AC010186.3"	1
"ENSG00000257038.1_AP002761.3"	1
"ENSG00000257052.1_AP003721.4"	1
"ENSG00000257083.7_AC073530.1"	1
"ENSG00000257135.7_ODC1-DT"	1
"ENSG00000257219.6_LNCOG"	1
"ENSG00000257252.6_AC124947.1"	1
"ENSG00000257258.2_AC012150.1"	1
"ENSG00000257272.1_AL162311.1"	1
"ENSG00000257283.1_AC012464.1"	1
"ENSG00000257298.1_AC008147.2"	1
"ENSG00000257322.6_AC138123.1"	1
"ENSG00000257354.2_AC048341.1"	1
"ENSG00000257403.2_AC008740.1"	1
"ENSG00000257433.6_AC004241.1"	1
"ENSG00000257453.1_AC011611.3"	1
"ENSG00000257475.2_AC068888.2"	1
"ENSG00000257497.2_AC121761.1"	1
"ENSG00000257509.1_AC073487.1"	1
"ENSG00000257534.1_AC023794.4"	1
"ENSG00000257551.1_HLX-AS1"	1
"ENSG00000257556.2_LINC02298"	1
"ENSG00000257599.3_OVCH1-AS1"	1
"ENSG00000257604.1_AC027288.2"	1
"ENSG00000257605.2_MYG1-AS1"	1
"ENSG00000257642.1_KCCAT198"	1
"ENSG00000257657.3_AC079950.1"	1
"ENSG00000257671.1_KRT7-AS"	1
"ENSG00000257681.1_AC025265.1"	1
"ENSG00000257696.1_AC010203.2"	1
"ENSG00000257711.2_AC079385.2"	1
"ENSG00000257732.1_AC089983.1"	1
"ENSG00000257735.1_AC090115.1"	1
"ENSG00000257740.1_AC073896.3"	1
"ENSG00000257800.1_FNBP1P1"	1
"ENSG00000257809.1_AC034102.5"	1
"ENSG00000257829.1_AC121757.1"	1
"ENSG00000257835.2_AC073591.1"	1
"ENSG00000257839.1_AC011611.4"	1
"ENSG00000257859.2_CASC18"	1
"ENSG00000257890.1_AC011595.2"	1
"ENSG00000257894.2_AC027288.3"	1
"ENSG00000257913.2_DDN-AS1"	1
"ENSG00000257918.1_AC079385.3"	1
"ENSG00000257925.1_AC008083.2"	1
"ENSG00000257949.7_TEN1+ENSG00000261408.7_TEN1-CDK3+ENSG00000250506.7_CDK3"	1
"ENSG00000257953.1_AC083805.2"	1
"ENSG00000258001.1_AC126614.1"	1
"ENSG00000258033.1_AC063947.2"	1
"ENSG00000258048.1_AC073569.2"	1
"ENSG00000258056.2_AC009779.2"	1
"ENSG00000258057.6_BCDIN3D-AS1"	1
"ENSG00000258066.1_AC138331.1"	1
"ENSG00000258077.2_AC078923.1"	1
"ENSG00000258081.4_AL110292.1+ENSG00000257842.6_LINC02588"	1
"ENSG00000258088.1_AC078820.1"	1
"ENSG00000258092.1_AC005841.1"	1
"ENSG00000258099.1_ATXN2-AS"	1
"ENSG00000258101.2_AC010173.1"	1
"ENSG00000258102.5_MAP1LC3B2"	1
"ENSG00000258130.8_AC106782.1"	1
"ENSG00000258181.1_AC008083.3"	1
